T,RESIDUALS,SIG_RESID
2013.93839,0.79290,1.61209
2013.94113,1.36713,1.58593
2013.94387,1.29853,1.60628
2013.94661,0.58811,1.65132
2013.94935,1.02489,1.63533
2013.95208,1.11286,1.59175
2013.95482,0.92504,1.60482
2013.95756,0.08243,1.59465
2013.96030,-0.53496,1.60482
2013.96303,-0.92012,1.59756
2013.96577,-0.80204,1.60192
2013.96851,-0.41772,1.61499
2013.97125,-0.06115,1.60918
2013.97399,0.82768,1.61354
2013.97672,0.31278,1.60046
2013.97946,0.01314,1.59175
2013.98220,-0.34821,1.61645
2013.98494,0.13972,1.62371
2013.98767,1.59695,1.61645
2013.99041,0.56547,1.60627
2013.99315,0.03030,1.61209
2013.99589,0.18444,1.63969
2013.99863,-0.36009,1.62226
2014.00410,0.67282,1.59610
2014.00684,-1.85973,1.67747
2014.00958,-2.09692,1.60192
2014.01232,-1.00377,1.63824
2014.01505,-0.05126,1.66003
2014.01779,0.22061,1.65568
2014.02053,0.06784,1.61354
2014.02327,-1.27255,1.63824
2014.02600,-1.88456,1.64115
2014.02874,-1.48219,1.64696
2014.03148,-2.31142,1.59174
2014.03422,-0.39927,1.59465
2014.03696,-0.05472,1.61790
2014.03969,0.31024,1.61499
2014.04243,-0.76739,1.66439
2014.04517,-0.63361,1.64696
2014.04791,-1.24041,1.61209
2014.05065,-1.05479,1.60046
2014.05338,-0.12175,1.60192
2014.05612,-1.04327,1.60482
2014.05886,-1.23836,1.60482
2014.06160,-1.86001,1.59901
2014.06433,-0.54522,1.66294
2014.06707,-0.59399,1.65422
2014.06981,-1.24830,1.60627
2014.07255,-0.80616,1.59756
2014.07529,-0.00457,1.60046
2014.07802,-2.30251,1.60337
2014.08076,-2.24400,1.61063
2014.08350,-2.28102,1.59901
2014.08624,-1.27658,1.64260
2014.08898,-2.10066,1.66730
2014.09171,-2.52527,1.66585
2014.09445,-2.18141,1.59901
2014.09719,-0.91607,1.63388
2014.09993,-1.48926,1.59610
2014.10266,-1.89296,1.65713
2014.10540,-1.21418,1.64115
2014.10814,-1.60992,1.59610
2014.11088,0.44583,1.65713
2014.11362,-1.52394,1.59320
2014.11635,-0.49522,1.61645
2014.11909,-1.13201,1.61790
2014.12183,-0.37831,1.62226
2014.12457,-1.94513,1.61209
2014.12731,-2.62845,1.65713
2014.13004,-2.48028,1.60773
2014.13278,-1.96363,1.66585
2014.13552,-0.36348,1.70217
2014.13826,-0.32584,1.61209
2014.14099,-0.36671,1.61935
2014.14373,-0.70709,1.63824
2014.14647,-1.25097,1.63388
2014.14921,-1.10237,1.61935
2014.15195,-0.88429,1.63969
2014.15468,-1.20071,1.69636
2014.15742,-2.16265,1.67602
2014.16016,-2.41710,1.70072
2014.16290,-2.54307,1.68474
2014.16564,-3.10556,1.67021
2014.16837,-3.59156,1.68183
2014.17111,-0.45509,1.68910
2014.17385,-1.55414,1.71380
2014.17659,-2.44872,1.64551
2014.17932,-1.77682,1.68910
2014.18206,-0.06045,1.68764
2014.18480,-0.15561,1.62226
2014.18754,-0.09131,1.66149
2014.19028,-0.26755,1.63534
2014.19301,-0.90833,1.66149
2014.19575,-2.26365,1.61935
2014.19849,-1.95751,1.63679
2014.20123,-0.76193,1.62662
2014.20397,-1.31190,1.61935
2014.20670,-0.57142,1.64551
2014.20944,-1.91551,1.61935
2014.21218,-1.79216,1.63679
2014.21492,-1.20438,1.68328
2014.21765,-1.19317,1.61354
2014.22039,-1.16054,1.63243
2014.22313,-1.45849,1.63970
2014.22587,-0.99903,1.61935
2014.22861,-1.88915,1.67747
2014.23134,-1.66187,1.63534
2014.23408,-1.56219,1.63970
2014.23682,-2.08812,1.62371
2014.23956,-3.06565,1.69346
2014.24230,-1.79580,1.63098
2014.24503,-1.27157,1.62081
2014.24777,-0.78896,1.73559
2014.25051,-1.26299,1.61645
2014.25325,-1.47265,1.62372
2014.25598,-1.95995,1.65423
2014.25872,-1.48890,1.61500
2014.26146,-0.27651,1.65568
2014.26420,-0.36777,1.62372
2014.26694,-0.71871,1.63679
2014.26967,-0.83931,1.64115
2014.27241,-1.06959,1.64406
2014.27515,-1.18756,1.62517
2014.27789,-0.24622,1.62226
2014.28062,-1.95658,1.63243
2014.28336,-0.87964,1.64551
2014.28610,-0.52842,1.68474
2014.28884,0.14509,1.76320
2014.29158,-0.90213,1.64406
2014.29431,-1.62909,1.62372
2014.29705,-1.21078,1.68038
2014.29979,-1.21922,1.65278
2014.30253,-0.88241,1.66440
2014.30527,-0.66637,1.64115
2014.30800,-0.32210,1.62517
2014.31074,-2.32660,1.65859
2014.31348,-2.25388,1.62953
2014.31622,-2.77096,1.64551
2014.31895,-2.33484,1.67457
2014.32169,-1.41252,1.66440
2014.32443,-0.83202,1.65423
2014.32717,-0.98534,1.67021
2014.32991,0.43650,1.62953
2014.33264,-0.67349,1.66295
2014.33538,-1.81133,1.62227
2014.33812,-1.97002,1.68620
2014.34086,-0.64758,1.66295
2014.34360,-0.89000,1.62808
2014.34633,-0.51031,1.63825
2014.34907,-2.14450,1.72543
2014.35181,-1.91159,1.68329
2014.35455,-0.87158,1.67312
2014.35728,-0.26849,1.61210
2014.36002,0.56169,1.61936
2014.36276,0.13793,1.63099
2014.36550,-0.28476,1.64552
2014.36824,-0.48039,1.67893
2014.37097,0.93502,1.65278
2014.37371,-0.05554,1.65423
2014.37645,-1.89106,1.64261
2014.37919,-0.06556,1.66150
2014.38193,-1.05205,1.64116
2014.38466,0.18746,1.66295
2014.38740,-0.29903,1.65133
2014.39014,0.02946,1.67022
2014.39288,0.12394,1.65714
2014.39561,-0.74762,1.64552
2014.39835,0.17779,1.66441
2014.40109,-0.15985,1.64407
2014.40383,0.28745,1.64407
2014.40657,-0.44430,1.66295
2014.40930,-1.06613,1.65569
2014.41204,-1.15805,1.61065
2014.41478,-0.93804,1.60920
2014.41752,-1.23214,1.62082
2014.42026,-0.75334,1.63680
2014.42299,-0.92466,1.61646
2014.42573,-1.32609,1.61210
2014.42847,-0.01966,1.61356
2014.43121,-1.56536,1.60629
2014.43394,-2.70821,1.62518
2014.43668,-0.16021,1.63680
2014.43942,-1.00938,1.60920
2014.44216,-0.45271,1.60484
2014.44490,-0.85022,1.67603
2014.44763,-0.50692,1.69056
2014.45037,-0.30181,1.61501
2014.45311,-0.69090,1.63245
2014.45585,-2.30921,1.61646
2014.45859,-1.54072,1.61356
2014.46132,-1.67446,1.63390
2014.46406,-1.13044,1.63826
2014.46680,-0.89265,1.62663
2014.46954,-2.51511,1.60484
2014.47227,-2.72182,1.61792
2014.47501,-2.18579,1.60920
2014.47775,-2.32303,1.61211
2014.48049,-0.95454,1.62228
2014.48323,-0.99734,1.66151
2014.48596,-0.40942,1.61937
2014.48870,-0.82380,1.62373
2014.49144,-0.72648,1.60194
2014.49418,-2.21348,1.60048
2014.49692,-1.73978,1.59903
2014.49965,-2.47641,1.63245
2014.50239,-1.35836,1.60920
2014.50513,-1.29165,1.62954
2014.50787,-0.46028,1.60775
2014.51060,-0.11226,1.59612
2014.51334,-0.88059,1.57578
2014.51608,-0.62128,1.59612
2014.51882,-0.63133,1.60339
2014.52156,-1.14475,1.63245
2014.52429,-1.14454,1.62373
2014.52703,0.66428,1.59903
2014.52977,0.88072,1.59758
2014.53251,-0.43823,1.58886
2014.53525,-1.71358,1.60339
2014.53798,-0.32833,1.58886
2014.54072,-1.48648,1.62664
2014.54346,-1.53705,1.60775
2014.54620,-0.19603,1.61211
2014.54893,0.42957,1.62518
2014.55167,0.19875,1.61066
2014.55441,0.15450,1.61501
2014.55715,-0.71718,1.65570
2014.55989,-0.33230,1.60484
2014.56262,-0.31786,1.61211
2014.56536,-0.55286,1.61066
2014.56810,-0.24131,1.60630
2014.57084,-1.70421,1.59903
2014.57357,-1.44856,1.59322
2014.57631,-0.46237,1.61356
2014.57905,-0.55564,1.62083
2014.58179,-1.01237,1.66296
2014.58453,-0.94256,1.64117
2014.58726,0.29177,1.70364
2014.59000,-0.37837,1.61937
2014.59274,0.06003,1.63390
2014.59548,0.06894,1.66732
2014.59822,0.43438,1.67459
2014.60095,-0.29066,1.67604
2014.60369,-0.11318,1.61356
2014.60643,-1.73918,1.63390
2014.60917,-0.77067,1.62664
2014.61190,-1.99964,1.64843
2014.61464,-1.01510,1.64553
2014.61738,-1.01205,1.67313
2014.62012,-0.89049,1.67459
2014.62286,0.38659,1.61647
2014.62559,-1.23582,1.63390
2014.62833,-0.90573,1.62228
2014.63107,-2.43212,1.69929
2014.63381,-0.52401,1.69638
2014.63655,0.27161,1.67604
2014.63928,-1.02625,1.62664
2014.64202,-1.11361,1.62519
2014.64476,-1.66746,1.64262
2014.64750,-1.93880,1.61502
2014.65023,-0.96762,1.62519
2014.65297,0.22106,1.61647
2014.65571,-1.23374,1.62664
2014.65845,-1.95103,1.62955
2014.66119,-1.95480,1.63100
2014.66392,-1.05206,1.64698
2014.66666,-2.37179,1.64843
2014.66940,-0.57501,1.61211
2014.67214,-1.36071,1.64989
2014.67488,-1.97288,1.62954
2014.67761,-0.62853,1.62083
2014.68035,-0.46164,1.62083
2014.68309,-1.67123,1.62519
2014.68583,-1.32229,1.63100
2014.68856,-0.95680,1.64262
2014.69130,-1.23779,1.64698
2014.69404,-2.13822,1.62373
2014.69678,-1.31112,1.63972
2014.69952,-1.25246,1.61937
2014.70225,-1.68526,1.64262
2014.70499,-0.20250,1.64843
2014.70773,-2.49718,1.62519
2014.71047,-1.73530,1.62954
2014.71321,-1.02886,1.61647
2014.71594,-0.21784,1.65424
2014.71868,-0.08925,1.61356
2014.72142,-0.57009,1.60920
2014.72416,1.52966,1.62373
2014.72689,-1.23900,1.62373
2014.72963,-0.33007,1.61792
2014.73237,0.59546,1.61647
2014.73511,1.17058,1.61792
2014.73785,-1.08668,1.63681
2014.74058,-0.70634,1.60920
2014.74332,-0.40038,1.67023
2014.74606,0.21721,1.64553
2014.74880,0.53742,1.63536
2014.75154,-0.32274,1.67459
2014.75427,-0.17926,1.61066
2014.75701,-0.49013,1.64698
2014.75975,-0.56135,1.63536
2014.76249,1.52508,1.62954
2014.76522,0.33118,1.62954
2014.76796,-1.00806,1.63536
2014.77070,-0.48862,1.62809
2014.77344,-1.36650,1.62518
2014.77618,-1.61869,1.64988
2014.77891,-1.03419,1.63390
2014.78165,-1.35198,1.62809
2014.78439,-0.83707,1.63390
2014.78713,-1.18145,1.68185
2014.78987,-1.08710,1.62083
2014.79260,-1.70202,1.62083
2014.79534,-0.66221,1.64553
2014.79808,-1.26166,1.68040
2014.80082,-3.24036,1.68621
2014.80355,-1.64630,1.66296
2014.80629,-1.81447,1.63971
2014.80903,-1.52487,1.65279
2014.81177,-1.12150,1.65715
2014.81451,-0.46233,1.68040
2014.81724,-2.54038,1.70074
2014.81998,-0.94462,1.68911
2014.82272,-0.40105,1.71962
2014.82546,-0.48266,1.63535
2014.82820,-1.87944,1.65279
2014.83093,-1.65940,1.67458
2014.83367,-0.59451,1.68185
2014.83641,-0.82677,1.69057
2014.83915,-0.52317,1.67749
2014.84188,-0.66871,1.66441
2014.84462,-1.19237,1.67458
2014.84736,-0.07615,1.76321
2014.85010,-0.83004,1.67894
2014.85284,-1.47303,1.68185
2014.85557,-1.53612,1.73996
2014.85831,-1.35029,1.66151
2014.86105,-0.54654,1.66877
2014.86379,-0.28685,1.65715
2014.86653,-2.71122,1.69347
2014.86926,-1.55765,1.67604
2014.87200,-1.04312,1.67749
2014.87474,-2.23062,1.66732
2014.87748,-1.18715,1.67313
2014.88021,0.17030,1.72689
2014.88295,-1.74825,1.70073
2014.88569,-1.21681,1.69056
2014.88843,-0.99436,1.70219
2014.89117,-1.05789,1.77483
2014.89390,-0.39040,1.69347
2014.89664,0.47713,1.69056
2014.89938,0.14069,1.66877
2014.90212,-0.32069,1.69202
2014.90485,-0.38001,1.70655
2014.90759,-1.82727,1.69638
2014.91033,-1.72646,1.65279
2014.91307,-1.80056,1.64988
2014.91581,-0.01457,1.64116
2014.91854,-0.36948,1.65133
2014.92128,-1.11028,1.66005
2014.92402,0.29404,1.65569
2014.92676,-0.98252,1.64262
2014.92950,-1.83095,1.65860
2014.93223,-0.37124,1.63971
2014.93497,-0.00038,1.66732
2014.93771,-1.32336,1.66005
2014.94045,-2.03117,1.71817
2014.94318,-0.26282,1.71962
2014.94592,-1.60528,1.65860
2014.94866,-0.95655,1.66877
2014.95140,-1.25563,1.64116
2014.95414,-1.03651,1.63244
2014.95687,-1.24417,1.63826
2014.95961,-1.70861,1.62663
2014.96235,-1.63483,1.62808
2014.96509,-0.48281,1.70945
2014.96783,0.16945,1.61210
2014.97056,-0.53304,1.61937
2014.97330,-0.23628,1.61501
2014.97604,0.37775,1.63099
2014.97878,-1.21995,1.62663
2014.98151,-0.98638,1.66296
2014.98425,0.16048,1.60629
2014.98699,-0.89537,1.60920
2014.98973,-0.17792,1.61646
2014.99247,-0.81017,1.59902
2014.99520,-0.17310,1.60484
2014.99794,-0.27272,1.60193
2015.00068,-1.00101,1.61791
2015.00342,-2.12598,1.62518
2015.00616,-1.54760,1.62372
2015.00889,-1.43189,1.64261
2015.01163,-0.21382,1.64552
2015.01437,0.43759,1.64552
2015.01711,0.40037,1.63680
2015.01984,0.44452,1.65860
2015.02258,0.18904,1.71526
2015.02532,-0.56107,1.66005
2015.02806,-1.70780,1.62663
2015.03080,1.66187,1.62954
2015.03353,-0.06708,1.63535
2015.03627,0.64138,1.64697
2015.03901,-0.07477,1.67603
2015.04175,-0.00950,1.65569
2015.04449,-0.23483,1.68329
2015.04722,-1.68173,1.67167
2015.04996,-1.06222,1.67167
2015.05270,-0.60528,1.63680
2015.05544,-1.15891,1.63971
2015.05817,-1.35911,1.66005
2015.06091,-1.28187,1.64116
2015.06365,-0.96519,1.73124
2015.06639,-1.04007,1.66005
2015.06913,-1.09549,1.63244
2015.07186,-3.11947,1.61500
2015.07460,-0.69799,1.64406
2015.07734,-1.28105,1.63825
2015.08008,-1.76665,1.63825
2015.08282,-1.41279,1.64552
2015.08555,-1.28546,1.64697
2015.08829,-1.87266,1.63970
2015.09103,-1.01639,1.62808
2015.09377,-1.82565,1.65569
2015.09650,-2.56243,1.64116
2015.09924,-0.94274,1.67893
2015.10198,-3.40156,1.64261
2015.10472,-0.66490,1.64406
2015.10746,-2.42076,1.63244
2015.11019,-0.70413,1.67603
2015.11293,-1.25502,1.65133
2015.11567,-0.83143,1.63680
2015.11841,-1.22134,1.61936
2015.12115,-1.46676,1.62663
2015.12388,-0.66670,1.64406
2015.12662,-1.47315,1.64988
2015.12936,-1.02410,1.63825
2015.13210,-1.54557,1.65859
2015.13483,-2.09654,1.64988
2015.13757,-2.15802,1.64842
2015.14031,-1.38701,1.63825
2015.14305,-1.67452,1.64842
2015.14579,-1.49453,1.63680
2015.14852,-1.47005,1.63970
2015.15126,-1.93808,1.64552
2015.15400,-1.14463,1.63825
2015.15674,-1.43169,1.63099
2015.15948,-3.23926,1.64697
2015.16221,-1.93635,1.64697
2015.16495,-2.69896,1.63244
2015.16769,-2.41709,1.66005
2015.17043,-2.02973,1.63535
2015.17316,-1.55490,1.65278
2015.17590,-1.02960,1.67748
2015.17864,-1.58482,1.63389
2015.18138,-2.57857,1.63825
2015.18412,-2.80985,1.64552
2015.18685,-2.82866,1.64261
2015.18959,-2.78001,1.67748
2015.19233,-1.26590,1.68765
2015.19507,-2.30534,1.65278
2015.19780,-2.74932,1.66876
2015.20054,-1.38685,1.64842
2015.20328,-2.23993,1.62808
2015.20602,-3.23856,1.64261
2015.20876,-1.27776,1.65423
2015.21149,-2.14452,1.63825
2015.21423,-0.80885,1.73705
2015.21697,-1.86275,1.67167
2015.21971,-1.62022,1.65859
2015.22245,-1.96827,1.63535
2015.22518,-1.34791,1.64261
2015.22792,-1.82114,1.64988
2015.23066,-0.39196,1.64697
2015.23340,-0.31838,1.66295
2015.23613,-0.26540,1.68765
2015.23887,-0.15603,1.70654
2015.24161,-0.80628,1.68911
2015.24435,-1.16914,1.74432
2015.24709,-1.10163,1.67312
2015.24982,-1.77574,1.64406
2015.25256,0.48150,1.63825
2015.25530,-2.36289,1.65424
2015.25804,-2.86193,1.65424
2015.26078,-2.56462,1.63680
2015.26351,-3.23297,1.64552
2015.26625,-1.15298,1.65859
2015.26899,-2.53167,1.64988
2015.27173,-1.03103,1.67312
2015.27446,-1.86508,1.67748
2015.27720,-0.21882,1.65569
2015.27994,-1.18625,1.63390
2015.28268,0.18161,1.66586
2015.28542,0.19477,1.71090
2015.28815,-0.99080,1.66877
2015.29089,0.52792,1.62227
2015.29363,-1.43510,1.63099
2015.29637,-1.18486,1.64407
2015.29911,-1.61136,1.63099
2015.30184,-1.55162,1.63244
2015.30458,-1.00063,1.63680
2015.30732,-1.29842,1.58159
2015.31006,-2.17597,1.61501
2015.31279,-1.53531,1.61791
2015.31553,-1.88644,1.59903
2015.31827,-0.43337,1.61791
2015.32101,-0.69210,1.61356
2015.32342,-1.02077,1.82714
2015.36582,0.78835,4.00193
2015.36753,-0.72557,1.61937
2015.37028,-0.67711,1.61065
2015.37304,-0.57457,1.63681
2015.37577,0.20884,1.63099
2015.37848,-0.10977,1.67749
2015.42066,0.69901,3.99757
2015.42231,-1.33755,1.60630
2015.42505,0.16405,1.67023
2015.42778,-2.42248,1.61211
2015.43052,-1.76815,1.59467
2015.43326,-0.44296,1.60049
2015.43600,-1.77093,1.61792
2015.43874,-1.16605,1.60775
2015.44147,-1.08434,1.70219
2015.44421,-1.34881,1.59613
2015.44695,-1.95146,1.61792
2015.44969,-0.73930,1.60339
2015.45243,-0.65034,1.64408
2015.45516,-0.41859,1.61356
2015.45790,-1.04405,1.67749
2015.46064,-0.44674,1.68185
2015.46338,-1.17865,1.63100
2015.46611,-1.19380,1.61502
2015.46885,-1.39720,1.61211
2015.47159,-1.25385,1.61938
2015.47433,-0.30275,1.68766
2015.47707,-1.16392,1.67459
2015.47980,-1.51237,1.66296
2015.48254,-2.56309,1.63826
2015.48528,-1.21110,1.63100
2015.48802,-0.56141,1.65279
2015.49076,-0.59302,1.63391
2015.49349,-1.43793,1.62664
2015.49623,-1.07716,1.64262
2015.49897,-0.83670,1.65280
2015.50171,-0.79857,1.62955
2015.50444,-1.33978,1.61792
2015.50718,1.47268,1.65280
2015.50992,-2.16421,1.64263
2015.51266,-0.69945,1.62955
2015.51540,-1.72005,1.61502
2015.51813,-2.18101,1.62083
2015.52087,0.02566,1.62810
2015.52361,-1.11504,1.67459
2015.52635,-0.55812,1.61938
2015.52908,0.18742,1.63827
2015.53182,-1.44644,1.60049
2015.53456,-0.78169,1.61502
2015.53730,-0.06333,1.63536
2015.54004,-1.24139,1.65280
2015.54277,-1.90385,1.65134
2015.54551,-0.01572,1.63100
2015.54825,-1.12202,1.65280
2015.55099,-0.49673,1.63246
2015.55373,-1.22188,1.67604
2015.55646,-0.60345,1.67750
2015.55920,-0.50946,1.64989
2015.56194,-1.13891,1.64408
2015.56468,-2.06280,1.65425
2015.56741,-1.01913,1.63827
2015.57015,-0.51792,1.66442
2015.57289,-0.73916,1.67169
2015.57563,-1.03785,1.63682
2015.57837,-0.79301,1.63972
2015.58110,1.05838,1.65716
2015.58384,-2.47070,1.67604
2015.58658,-1.21925,1.68040
2015.58932,-2.08427,1.68186
2015.59206,-1.10176,1.63246
2015.59479,-0.93972,1.64844
2015.59753,-0.96716,1.63391
2015.60027,-0.28308,1.68622
2015.60301,-1.48249,1.71818
2015.60574,0.29863,1.69493
2015.60848,-0.63473,1.65716
2015.61122,-1.02359,1.63972
2015.61396,-0.10392,1.64553
2015.61670,-0.13675,1.66152
2015.61943,-1.58406,1.61502
2015.62217,-2.56286,1.61502
2015.62491,-3.04715,1.62665
2015.62765,-3.41494,1.62810
2015.63039,-1.76521,1.62229
2015.63312,-2.10097,1.64844
2015.63586,-1.64623,1.62519
2015.63860,-1.87897,1.62229
2015.64134,-1.70921,1.62083
2015.64407,-1.04693,1.61502
2015.64681,-2.95815,1.67023
2015.64955,-1.02785,1.62519
2015.65229,-1.25404,1.62955
2015.65503,-0.32372,1.61938
2015.65776,-4.03889,1.66878
2015.66050,-4.06254,1.64553
2015.66324,-0.92968,1.65861
2015.66598,-0.36229,1.68331
2015.66872,-2.47539,1.71382
2015.67145,-1.45597,1.64117
2015.67419,-2.24602,1.64553
2015.67693,-0.71055,1.62955
2015.67967,-1.56855,1.62083
2015.68240,-1.66302,1.62810
2015.68514,-0.96396,1.61793
2015.68788,-0.52236,1.63972
2015.69062,-1.86423,1.61502
2015.69336,-1.57855,1.66733
2015.69609,-1.74433,1.61938
2015.69883,-1.30557,1.62229
2015.70157,-2.27225,1.61793
2015.70431,-2.50538,1.61793
2015.70705,-0.10495,1.66297
2015.70978,-0.64896,1.62955
2015.71252,-1.14441,1.63536
2015.71526,-1.29429,1.63972
2015.71800,-0.42759,1.63827
2015.72073,-0.90132,1.64263
2015.72347,-1.96846,1.62374
2015.72621,-2.18702,1.63391
2015.72895,-1.79199,1.62955
2015.73169,-2.29637,1.64844
2015.73442,-0.47214,1.60776
2015.73716,-4.55131,1.61647
2015.73990,-0.78187,1.64117
2015.74264,-2.76981,1.66297
2015.74538,-0.67313,1.69057
2015.74811,-0.52883,1.67895
2015.75085,-1.42990,1.60776
2015.75359,-2.19532,1.61647
2015.75633,-1.37711,1.62955
2015.75906,-1.82924,1.63827
2015.76180,-1.20572,1.66733
2015.76454,-0.79954,1.61357
2015.76728,-0.85170,1.64989
2015.77002,-2.32118,1.66006
2015.77275,-2.60998,1.64263
2015.77549,-2.74909,1.62810
2015.77823,-0.96951,1.64263
2015.78097,-1.28924,1.63681
2015.78371,-2.26025,1.63536
2015.78644,0.01644,1.63100
2015.78918,-1.09614,1.62228
2015.79192,0.18800,1.65715
2015.79466,-1.56312,1.62228
2015.79739,0.71750,1.67459
2015.80013,-2.39714,1.69057
2015.80287,-2.08002,1.64408
2015.80561,-2.49914,1.65280
2015.80835,-2.02148,1.62810
2015.81108,-3.00705,1.66297
2015.81382,-1.81984,1.69784
2015.81656,-2.30883,1.63972
2015.81930,-1.96802,1.63972
2015.82203,-2.31440,1.70074
2015.82477,-1.23697,1.66297
2015.82751,-2.35571,1.64117
2015.83025,-1.62462,1.62374
2015.83299,-2.80969,1.72108
2015.83572,-1.89192,1.68767
2015.83846,-1.09729,1.67895
2015.84120,-0.21879,1.64844
2015.84394,-1.04242,1.65134
2015.84668,-0.37518,1.65134
2015.84941,-0.46204,1.66732
2015.85215,-0.26601,1.66442
2015.85489,-1.12207,1.66006
2015.85763,-1.52522,1.67313
2015.86036,-1.83045,1.65134
2015.86310,-1.08875,1.67313
2015.86584,-0.12711,1.63391
2015.86858,-1.28752,1.63536
2015.87132,-1.77998,1.65425
2015.87405,-1.15947,1.64553
2015.87679,-2.33099,1.64553
2015.87953,-1.40854,1.71382
2015.88227,-2.08109,1.64989
2015.88501,-1.18965,1.66732
2015.88774,-1.42220,1.65425
2015.89048,-0.90174,1.64989
2015.89322,0.29275,1.62664
2015.89596,-1.48874,1.65860
2015.89869,-1.47818,1.63826
2015.90143,-1.11858,1.62519
2015.90417,-0.15992,1.64407
2015.90691,-0.50720,1.65134
2015.90965,-0.85240,1.66732
2015.91238,-0.89252,1.66877
2015.91512,-1.23056,1.64989
2015.91786,-1.78449,1.63536
2015.92060,-1.19732,1.66006
2015.92334,-0.69603,1.66732
2015.92607,0.08537,1.64698
2015.92881,-0.06909,1.66151
2015.93155,-0.33141,1.71672
2015.93429,0.10441,1.70800
2015.93702,0.34339,1.66587
2015.93976,-3.25947,1.77629
2015.94250,-3.63215,1.69202
2015.94524,-2.21066,1.65570
2015.94798,-2.82998,1.65279
2015.95071,-2.04311,1.63826
2015.95345,-0.43104,1.64698
2015.95619,-0.54475,1.63535
2015.95893,-0.76225,1.67022
2015.96167,-1.16853,1.64843
2015.96440,-1.70357,1.62518
2015.96714,-0.73237,1.61646
2015.96988,-0.89292,1.63390
2015.97262,-3.62222,1.62663
2015.97535,-2.44326,1.66296
2015.97809,-3.44803,1.64407
2015.98083,-2.29853,1.65424
2015.98357,-0.85774,1.63390
2015.98631,-1.09666,1.66296
2015.98904,-1.59129,1.65715
2015.99178,-2.37361,1.64552
2015.99452,-0.59363,1.66732
2015.99726,0.78367,1.64407
2016.00000,0.65030,1.66732
2016.00273,0.32325,1.64697
2016.00547,-0.55146,1.63680
2016.00821,0.50117,1.62373
2016.01095,-1.07785,1.62663
2016.01368,-1.50252,1.62809
2016.01642,-0.11984,1.66732
2016.01916,1.07722,1.69637
2016.02190,-0.56036,1.68330
2016.02464,-0.78456,1.66731
2016.02737,-1.36938,1.65860
2016.03011,-0.00881,1.62518
2016.03285,-3.61086,1.65278
2016.03559,-1.84750,1.62518
2016.03833,-0.51675,1.66296
2016.04106,-2.28159,1.63825
2016.04380,-1.57901,1.63825
2016.04654,-0.21003,1.63535
2016.04928,-0.08362,1.64407
2016.05201,0.23621,1.62808
2016.05475,0.45548,1.61065
2016.05749,-0.68883,1.63825
2016.06023,-1.79770,1.65569
2016.06297,-0.63113,1.62808
2016.06570,0.32188,1.65424
2016.06844,-0.21366,1.66005
2016.07118,-3.02675,1.66150
2016.07392,-1.61738,1.69782
2016.07666,-1.75456,1.68765
2016.07939,-1.33228,1.67748
2016.08213,-2.04953,1.69346
2016.08487,-1.38932,1.66295
2016.08761,-1.50064,1.63389
2016.09034,-1.75549,1.67022
2016.09308,0.06214,1.66586
2016.09582,0.99724,1.65133
2016.09856,0.10581,1.64406
2016.10130,-1.10513,1.67458
2016.10403,-0.10059,1.63825
2016.10677,-0.20157,1.70654
2016.10951,0.98793,1.68765
2016.11225,-1.23508,1.66440
2016.11498,-0.46360,1.66150
2016.11772,0.30936,1.63680
2016.12046,-0.26718,1.64406
2016.12320,0.31776,1.63535
2016.12594,-1.94081,1.63970
2016.12867,-2.45189,1.68329
2016.13141,-2.47948,1.64552
2016.13415,-0.53457,1.65423
2016.13689,-1.35818,1.65133
